commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,(_AIX),Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,YYDEBUG != 0 ||  (YYERROR_VERBOSE),Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,YYERROR_VERBOSE,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,YYINITDEPTH,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,YYLEX_PARAM,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,YYLSP_NEEDED,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,YYMAXDEPTH,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,YYPARSE_PARAM,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,YYPRINT,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,YYPURE,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,YYSTACK_USE_ALLOCA,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,_AIX && ! __GNUC__,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,__STDC__,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,__cplusplus,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,"__hpux /* haible@ilog.fr says this works for HPUX 9.05 and up,",Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,alloca,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,yyoverflow,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,__DJGPP__,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,! __GNUC__,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,BYTE,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,DEFINED_ONCE,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,HAVE_LIBINTL_H ||  _LIBC,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,"HAVE_STRINGIZE	/* if it supports #, it probably supports ## too */",Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,INSIDE_RECURSION,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,MATCH_MAY_ALLOCATE,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,WCHAR,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,! _LIBC && HAVE_TZNAME && HAVE_TZSET,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,! _NL_CURRENT && HAVE_STRFTIME,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,! memset && ! HAVE_MEMSET && ! _LIBC,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,!( _NL_CURRENT || HAVE_STRFTIME),Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,!(OS2) && !(MSDOS) && (HAVE_TZNAME),Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,(HAVE_MKTIME) || (GAWK),Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,(SOLARIS) || (mips),Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,(TM_IN_SYS_TIME) || ! (GAWK),Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,CHAR_BIT,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,COMPILE_WIDE,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,DO_MULTIBYTE && ! COMPILE_WIDE,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,GAWK,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,HAVE_STRFTIME && ! ( _NL_CURRENT && HAVE_STRUCT_ERA_ENTRY),Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,HAVE_TM_NAME,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,HAVE_TM_ZONE,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,HAVE_TZNAME,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,HPUX_EXT,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,NULL,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,POSIX_SEMANTICS,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,PTR,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,SUNOS_EXT,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,TEST_STRFTIME,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,TIME_T_IN_SYS_TYPES_H,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,TIME_WITH_SYS_TIME,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,USE_BROKEN_XPG4,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,VMS_EXT,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,_NL_CURRENT,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,_NL_CURRENT || !HAVE_STRFTIME,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,__P,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,__isleap,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,emacs,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,emacs && ! HAVE_BCOPY,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,emacs && ! my_strftime,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,my_strftime,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,STDC_HEADERS ||  HAVE_STRING_H ||  _LIBC,Misto,Colaborador,100.0,Major
fae4762eba9ff7bb466a600130e9c90eaac6b0bc,2010-07-01,Arnold D. Robbins,array.c,,,HAVE_GETPGRENT,Misto,Colaborador,100.0,Major
e888f1834b88270590b7e04d64c03c75863e4565,2010-07-01,Arnold D. Robbins,array.c,1,True,,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,57,True,(MAX_LEN <= 0) || !(HAVE_SNPRINTF),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,ALLOW_SWITCH,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,_LIBC,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,CHAR_BIT,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,INTMAX_MIN,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,UINTMAX_MAX,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,INTUSE,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,INTVARDEF,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,GAWKDEBUG,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,TREE_EVAL_MACRO,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,__CYGWIN__,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,_MSC_VER && BUILDING_DLL,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,(MSDOS) || (OS2) || (WIN32) \,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,(MSDOS) || (OS2) || (WIN32) || (__EMX__),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,MBS_SUPPORT,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,! WIN32,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,!( VMS ||  WIN32),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,__cplusplus,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,(LC_NUMERIC),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,LC_NUMERIC,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,!  (YYSIZE_T),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,!  (YYSIZE_T) &&  (__SIZE_TYPE__),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,!  (YYSIZE_T) &&  (size_t),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,!  (yyoverflow) ||  (YYERROR_VERBOSE),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,( (_MSDOS) ||  (_MSDOS_)) && ! (__TURBOC__),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,(!  (yyoverflow) \,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,(! (__STDC__) &&  (sparc)) ||  (__sparc__) ||  (__sparc) ||  (__sgi) || ( (__sun) &&  (__i386)),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,(YYDEBUG) ||  YYERROR_VERBOSE,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,(_AIX),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,YYDEBUG,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,YYDEBUG != 0 ||  (YYERROR_VERBOSE),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,YYERROR_VERBOSE,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,YYLEX_PARAM,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,YYLLOC_DEFAULT,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,YYLSP_NEEDED,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,YYPARSE_PARAM,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,YYPRINT,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,YYPURE,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,YYSTACK_USE_ALLOCA,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,YYSTYPE,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,__GNUC__,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,__STDC__,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,"__hpux /* haible@ilog.fr says this works for HPUX 9.05 and up,",Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,alloca,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,yyoverflow,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,O_BINARY,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,(_MSC_VER),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,!( _WIN32 ||  __WIN32__),Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,DEPENDS_ON_LIBINTL && ENABLE_NLS &&  libintl_set_relocation_prefix,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,IN_LIBRARY,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,NO_XMALLOC,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,PIC &&  INSTALLDIR,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,_GNU_SOURCE,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,_WIN32 ||  __WIN32__,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,_WIN32 ||  __WIN32__ ||  __EMX__ ||  __DJGPP__,Misto,Colaborador,100.0,Major
6cc7d587a710606d3fe52222707739c7cc1b8651,2010-07-01,Arnold D. Robbins,array.c,,,__linux__,Misto,Colaborador,100.0,Major
85c0d5edb781c9f31b79e48452b1ca68643f41de,2010-07-01,Arnold D. Robbins,array.c,1,True,,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,224,True,(!  (yyoverflow)      && (!  (__cplusplus) 	 || ( (YYSTYPE_IS_TRIVIAL) && YYSTYPE_IS_TRIVIAL))),Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,(!  (yyoverflow) \,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,(__GNUC_MINOR__) && 2093 <= (__GNUC__ * 1000 + __GNUC_MINOR__),Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,MBS_SUPPORT,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,YY_LOCATION_PRINT,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,__GNUC__,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,! _LIBC,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,_LIBC,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,_LIBC ||  HAVE_STRDUP,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,offsetof,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,(HAVE_LOCALE_H),Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,ENABLE_NLS && (HAVE_LOCALE_H),Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,STDC_HEADERS,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,VAXCRTL,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,! PATH_MAX &&  MAXPATHLEN,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,! PATH_MAX &&  _PC_PATH_MAX,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,HAVE_ALLOCA,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,HAVE_SYS_PARAM_H && ! PATH_MAX && ! MAXPATHLEN,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,HAVE_SYS_PARAM_H ||  _LIBC,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,HAVE_TSEARCH ||  _LIBC,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,HAVE_UNISTD_H ||  _LIBC,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,INTUSE,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,INTVARDEF,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,LC_ALL,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,LC_COLLATE,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,LC_CTYPE,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,LC_MESSAGES,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,LC_MESSAGES_COMPAT,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,LC_MONETARY,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,LC_NUMERIC,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,LC_RESPONSE,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,LC_TIME,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,PATH_MAX,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,_GNU_SOURCE,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,_LIBC || HAVE_ICONV,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,_POSIX_PATH_MAX,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,_POSIX_VERSION || ( HAVE_LIMITS_H && ! __GNUC__),Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,_WIN32 ||  __WIN32__ ||  __EMX__ ||  __DJGPP__,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,__EMX__,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,__GNUC__ && __GNUC__ >= 2,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,__set_errno,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,errno,Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,! ( ENABLE_NLS && HAVE_SETLOCALE),Misto,Colaborador,100.0,Major
315bd501ca696bc3e3c938b4604d8dac7a6f512f,2010-07-01,Arnold D. Robbins,array.c,,,ENABLE_NLS,Misto,Colaborador,100.0,Major
